时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.3900000000000002e+003,1.4587749177278670e+001,-2.8588308037104099e+001,9.1453013045592172e+001,1.4052411575423002e+002,9.1234199944808907e+001,4.9591747886170936e+001,9.0908656923787063e+001,1.4830168954580699e+001,1.6236914644220388e+001,-2.6072264176110082e+001,1.5834299689060241e+001,-2.3733443409738783e+001,2.2885776480535429e+000,2.2552617542396591e+000,2.5868993586332314e+000,4.8421611128728905e+000,2.1157949860216432e+000,1.4465527431763721e-002,0.0000000000000000e+000,2.5704154026698575e+001,4.7977459197324038e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796685286489355e+002,5.6559142097437575e+002,4.0968547389584018e+002,2.3085346304548838e+002,2.8638067060880354e+002,4.4093398145122313e+002
1.4000000000000002e+003,1.4614599871610276e+001,-2.8534246857974352e+001,9.2034392833959444e+001,1.4113438966319183e+002,9.1815413595454402e+001,4.9884817025377458e+001,9.1489184027345686e+001,1.4769898678113236e+001,1.6268119185318891e+001,-2.6013022644787043e+001,1.5865170349348826e+001,-2.4302515633726131e+001,2.3040588152640940e+000,2.2744799000842142e+000,2.5917559586063752e+000,4.8662358586905894e+000,2.1120276211928277e+000,1.4508148948922587e-002,0.0000000000000000e+000,2.5759013361405266e+001,4.8243038617076479e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797041094541845e+002,5.6603470340470892e+002,4.0926212627638250e+002,2.3062073186204918e+002,2.8551575683893179e+002,4.4020302644884799e+002
1.4100000000000002e+003,1.4628551318938959e+001,-2.8504662520474852e+001,9.2511082163166620e+001,1.4167640306020076e+002,9.2292075300792561e+001,5.0126180784680741e+001,9.1965309609304711e+001,1.4717608131343695e+001,1.6285538263775155e+001,-2.5979989406667755e+001,1.5881985223922042e+001,-2.4888196981550379e+001,2.3168799238150695e+000,2.2898077058252042e+000,2.5947964895766580e+000,4.8846041954018622e+000,2.1082681692707981e+000,1.4536346840598029e-002,0.0000000000000000e+000,2.5801593420405197e+001,4.8462680491038498e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797400778287312e+002,5.6645073944537705e+002,4.0892782595585544e+002,2.3042379615864763e+002,2.8499299403350159e+002,4.3947811768759811e+002
1.4200000000000002e+003,1.4636035592253489e+001,-2.8488541980512508e+001,9.2880424963922749e+001,1.4211615983441055e+002,9.2661397995785450e+001,5.0314366665510818e+001,9.2334216149535521e+001,1.4672826143492557e+001,1.6295958931195969e+001,-2.5960239929808296e+001,1.5891824276704133e+001,-2.5323337426189568e+001,2.3271100890841843e+000,2.3017956978883056e+000,2.5972946541750539e+000,4.8990903520633591e+000,2.1052250063474038e+000,1.4557353550751438e-002,0.0000000000000000e+000,2.5832777739010112e+001,4.8634656251170384e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797623188084117e+002,5.6679831720161951e+002,4.0867921335052915e+002,2.3026116194303387e+002,2.8456757775891293e+002,4.3894259164233932e+002
1.4300000000000002e+003,1.4640199633572919e+001,-2.8479198869597695e+001,9.3168385864323355e+001,1.4247037904845433e+002,9.2949316069095801e+001,5.0462019221873277e+001,9.2621790402720109e+001,1.4637156013995366e+001,1.6302738990335804e+001,-2.5947395088918483e+001,1.5898059905572586e+001,-2.5652696434910723e+001,2.3353567514607030e+000,2.3113757651657294e+000,2.5994941168247316e+000,4.9108698819904610e+000,2.1028349860974531e+000,1.4574438424770242e-002,0.0000000000000000e+000,2.5857095315681192e+001,4.8769948695082064e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797790467639567e+002,5.6708382071557730e+002,4.0849275203759720e+002,2.3013293870806842e+002,2.8423854149345783e+002,4.3853839941207212e+002
1.4400000000000002e+003,1.4642203251930667e+001,-2.8474240738646273e+001,9.3397264708888670e+001,1.4276129080098877e+002,9.3178134466398546e+001,5.0580669100629166e+001,9.2850313010048282e+001,1.4610321711931306e+001,1.6307109318505109e+001,-2.5939117530804111e+001,1.5901922848769702e+001,-2.5897170193217420e+001,2.3421439136587714e+000,2.3191818486627978e+000,2.6014257823775910e+000,4.9206076310403883e+000,2.1008989252729902e+000,1.4588765542584642e-002,0.0000000000000000e+000,2.5877276388923462e+001,4.8879036093677428e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797924646311219e+002,5.6732261603302072e+002,4.0835221912773767e+002,2.3003515900472570e+002,2.8399149181631384e+002,4.3823923443173197e+002
1.4500000000000002e+003,1.4642755345915287e+001,-2.8472239484021884e+001,9.3582864114090157e+001,1.4300510494053390e+002,9.3363661442797692e+001,5.0678334619531427e+001,9.3035578705380473e+001,1.4590767829149627e+001,1.6309825593591761e+001,-2.5933973615489549e+001,1.5904165644879969e+001,-2.6077848809790822e+001,2.3478445674494313e+000,2.3256607504926596e+000,2.6031380874308696e+000,4.9287988379235292e+000,2.0992866845857279e+000,1.4601053846650839e-002,0.0000000000000000e+000,2.5894765509521505e+001,4.8969208308237967e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798035290761050e+002,5.6752621932015938e+002,4.0824588415270057e+002,2.2996162366228589e+002,2.8380692106641118e+002,4.3801903815181265e+002
1.4600000000000002e+003,1.4642332393142999e+001,-2.8472236979781172e+001,9.3736355177567205e+001,1.4321334685313246e+002,9.3517072489630308e+001,5.0760506064391393e+001,9.3188754774790453e+001,1.4576797087501404e+001,1.6311398320805527e+001,-2.5930995564055564e+001,1.5905295391728698e+001,-2.6211646385284268e+001,2.3527234845663445e+000,2.3311364223868520e+000,2.6046760501826616e+000,4.9358124725695136e+000,2.0979143979086374e+000,1.4611796655805242e-002,0.0000000000000000e+000,2.5910365401497302e+001,4.9045422677370311e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798128661345692e+002,5.6770288687806885e+002,4.0816491373903699e+002,2.2990647560591199e+002,2.8366862954353263e+002,4.3785690954606463e+002
1.4700000000000002e+003,1.4641260988483593e+001,-2.8473576387817104e+001,9.3865734787468341e+001,1.4339431268987897e+002,9.3646367812681916e+001,5.0831016629472686e+001,9.3317836050022009e+001,1.4566982927068750e+001,1.6312179327890082e+001,-2.5929516758381283e+001,1.5905660849238913e+001,-2.6311242304525877e+001,2.3569708580072595e+000,2.3358453676643678e+000,2.6060735622309452e+000,4.9419189298953130e+000,2.0967246638227599e+000,1.4621339041912320e-002,0.0000000000000000e+000,2.5924547488783560e+001,4.9111120515156131e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798209075934795e+002,5.6785860398519424e+002,4.0810269100289986e+002,2.2986501012014415e+002,2.8356430920465408e+002,4.3773714777005262e+002
1.4800000000000002e+003,1.4639767311268992e+001,-2.8475802465666419e+001,9.3976781442951705e+001,1.4355403574484205e+002,9.3757328354207189e+001,5.0892590993215720e+001,9.3428599746544791e+001,1.4560216771955595e+001,1.6312413844903077e+001,-2.5929072719795386e+001,1.5905504631353466e+001,-2.6385927171913352e+001,2.3607252653026967e+000,2.3399613210450201e+000,2.6073557817533826e+000,4.9473171027984026e+000,2.0956767716738307e+000,1.4629929576762011e-002,0.0000000000000000e+000,2.5937604258031342e+001,4.9168738742060270e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798279571993555e+002,5.6799775364054256e+002,4.0805430970477789e+002,2.2983364445326004e+002,2.8348487029889657e+002,4.3764822486596603e+002
1.4900000000000002e+003,1.4638008994758481e+001,-2.8478597503936896e+001,9.4073698597061210e+001,1.4369693767769462e+002,9.3854159322603408e+001,5.0947192381240370e+001,9.3525248379024276e+001,1.4555663656405102e+001,1.6312274184636372e+001,-2.5929337154414071e+001,1.5904996849314122e+001,-2.6442459413982533e+001,2.3640880701796920e+000,2.3436118355383830e+000,2.6085410078804112e+000,4.9521528434187942e+000,2.0947412686881779e+000,1.4637747334968962e-002,0.0000000000000000e+000,2.5949727534135434e+001,4.9220029571497321e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798342318372846e+002,5.6812357065417621e+002,4.0801615918522748e+002,2.2980970786544574e+002,2.8342366139061158e+002,4.3758174174151918e+002
1.5000000000000002e+003,1.4636096203326339e+001,-2.8481738993492570e+001,9.4159561368416263e+001,1.4382628210874725e+002,9.3939937066788360e+001,5.0996251080319951e+001,9.3610856285711733e+001,1.4552705169675221e+001,1.6311882062429547e+001,-2.5930079612603919e+001,1.5904257360906085e+001,-2.6485743658871826e+001,2.3671344881462826e+000,2.3468914085787507e+000,2.6096433080186623e+000,4.9565347165974130e+000,2.0938965409096402e+000,1.4644926283708729e-002,0.0000000000000000e+000,2.5961050125170402e+001,4.9266268601687557e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798398885630343e+002,5.6823846048641064e+002,4.0798559453723385e+002,2.2979123169351814e+002,2.8337583479715926e+002,4.3753159673340792e+002
1.5100000000000002e+003,1.4649214627411066e+001,-2.8456044623643209e+001,9.4075570093333184e+001,1.4368814853436976e+002,9.3854945053485807e+001,5.1014215960255683e+001,9.3522554744685991e+001,1.4556148706965757e+001,1.6329338212433658e+001,-2.5897040036441496e+001,1.5920335445823651e+001,-2.6678094814886009e+001,2.3672970326885192e+000,2.3449067207615424e+000,2.6189017667583614e+000,4.9638084875199038e+000,2.0968253746689949e+000,1.4672779278824136e-002,0.0000000000000000e+000,2.6001364006692825e+001,4.9302807195378591e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798492547946620e+002,5.6811177016438296e+002,4.0829837174805641e+002,2.2981127554141068e+002,2.8258565976944624e+002,4.3651552231218977e+002
1.5200000000000002e+003,1.4668528799793576e+001,-2.8416727893401116e+001,9.3903220292254844e+001,1.4340650751340729e+002,9.3681352912447181e+001,5.1014836148669701e+001,9.3346016685243384e+001,1.4618589110896266e+001,1.6353400134309194e+001,-2.5851539726437522e+001,1.5943292331691879e+001,-2.6633866373839055e+001,2.3653469825026341e+000,2.3396324163959608e+000,2.6296573251005424e+000,4.9692897414965032e+000,2.1008713640139134e+000,1.4708009414190384e-002,0.0000000000000000e+000,2.6069438810386202e+001,4.9324851196878569e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3798804595153177e+002,5.6785415706366985e+002,4.0878216094850092e+002,2.2999132317793001e+002,2.8209700180203134e+002,4.3569070576924639e+002
1.5300000000000002e+003,1.4682890932016278e+001,-2.8386151929804896e+001,9.3676886693669417e+001,1.4308406549138743e+002,9.3453768054194924e+001,5.1001736426981722e+001,9.3115550795682552e+001,1.4730662947435405e+001,1.6372316636800370e+001,-2.5815803688109781e+001,1.5961030855912361e+001,-2.6599723119949374e+001,2.3621557460668705e+000,2.3320020582665428e+000,2.6390399886323359e+000,4.9710420468988783e+000,2.1044514338971756e+000,1.4739039662098047e-002,0.0000000000000000e+000,2.6149067087176491e+001,4.9336294734243495e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799193477412024e+002,5.6757454066157777e+002,4.0935513751665189e+002,2.3030412407656198e+002,2.8199202807551205e+002,4.3507868131762143e+002
1.5400000000000002e+003,1.4690822260479246e+001,-2.8368219447293313e+001,9.3404751530903283e+001,1.4273861634490629e+002,9.3180435436740822e+001,5.0969737560928820e+001,9.2839541451331925e+001,1.4869409604616067e+001,1.6384397075229742e+001,-2.5792997910554163e+001,1.5971983628365955e+001,-2.6578654931221109e+001,2.3579221354211204e+000,2.3226834457669483e+000,2.6469498588949540e+000,4.9696333046619028e+000,2.1076324913393867e+000,1.4764244440437529e-002,0.0000000000000000e+000,2.6227412520286293e+001,4.9330748179941111e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799530347002292e+002,5.6729077473620089e+002,4.0997263663999115e+002,2.3069154511015509e+002,2.8213313219812159e+002,4.3472332969835395e+002
1.5500000000000002e+003,1.4693935476231902e+001,-2.8360032050303005e+001,9.3106203549880505e+001,1.4238479620248859e+002,9.2880754939219798e+001,5.0921420749652100e+001,9.2537445037223094e+001,1.5019311992362532e+001,1.6391289789016799e+001,-2.5779991241756875e+001,1.5977869261191712e+001,-2.6567337994043868e+001,2.3530779168186333e+000,2.3126560674162016e+000,2.6536287111630488e+000,4.9662847785792508e+000,2.1105483771203288e+000,1.4785074226534531e-002,0.0000000000000000e+000,2.6299086310469363e+001,4.9308942807031599e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3799796052087362e+002,5.6701093054778312e+002,4.1059263788438102e+002,2.3111239514061279e+002,2.8241970663346672e+002,4.3458993502801491e+002
1.5600000000000002e+003,1.4693616023618103e+001,-2.8358847433821836e+001,9.2804514241482750e+001,1.4204343944548953e+002,9.2578013729791465e+001,5.0864232960362301e+001,9.2232563384661276e+001,1.5170740604793593e+001,1.6394433620700205e+001,-2.5774060126787134e+001,1.5980130400863130e+001,-2.6562991070589305e+001,2.3481364365663766e+000,2.3027841105638744e+000,2.6592008912894500e+000,4.9619850018533249e+000,2.1131587264618727e+000,1.4802652431729190e-002,0.0000000000000000e+000,2.6362498413287597e+001,4.9276823195424527e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800003893886384e+002,5.6674856835980552e+002,4.1118292759478271e+002,2.3153938711757027e+002,2.8279403094669311e+002,4.3462432887659270e+002
1.5700000000000002e+003,1.4690778157417830e+001,-2.8362809929326204e+001,9.2518030882906572e+001,1.4173220232445072e+002,9.2290573429360819e+001,5.0805402931226354e+001,9.1943253609150375e+001,1.5316965581431987e+001,1.6394786227330126e+001,-2.5773394956126992e+001,1.5979701219244179e+001,-2.6563816115250091e+001,2.3435010144768316e+000,2.2936521643267329e+000,2.6637789417338236e+000,4.9574311060605565e+000,2.1153953317862184e+000,1.4817633479834091e-002,0.0000000000000000e+000,2.6417554968869638e+001,4.9240739222551099e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800168157844496e+002,5.6651578082250376e+002,4.1172371045254516e+002,2.3195283507227160e+002,2.8321507230696022e+002,4.3477216573911920e+002
1.5800000000000002e+003,1.4686051528848706e+001,-2.8370629553076697e+001,9.2258132733372847e+001,1.4146195080781104e+002,9.2029820764988457e+001,5.0750084680369696e+001,9.1680887548066949e+001,1.5453278873690579e+001,1.6393014743166429e+001,-2.5776736859321545e+001,1.5977220089247240e+001,-2.6568586076689144e+001,2.3394212212339238e+000,2.2855854107978728e+000,2.6675021640199308e+000,4.9530875748178040e+000,2.1172277697837187e+000,1.4830446705785772e-002,0.0000000000000000e+000,2.6464789867285845e+001,4.9205473004026942e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800300161615752e+002,5.6631986645127347e+002,4.1220546543958972e+002,2.3233885609603814e+002,2.8365181485422738e+002,4.3498711625093330e+002
1.5900000000000002e+003,1.4679919035396829e+001,-2.8381319193004231e+001,9.2030357756812975e+001,1.4123726601603346e+002,9.1801293761574343e+001,5.0701345407013832e+001,9.1450981766889996e+001,1.5576790961051302e+001,1.6389635426146057e+001,-2.5783112682370785e+001,1.5973179584401716e+001,-2.6576355091194955e+001,2.3360181542863225e+000,2.2787183190961326e+000,2.6705247314803899e+000,4.9492430505765226e+000,2.1186663474747554e+000,1.4841441262277251e-002,0.0000000000000000e+000,2.6505030851247454e+001,4.9174051980398360e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800408370646301e+002,5.6616342067704011e+002,4.1262588487935511e+002,2.3268886365028425e+002,2.8408159000626125e+002,4.3523420920147106e+002
1.6000000000000002e+003,1.4672792377251989e+001,-2.8394049302155395e+001,9.1836230498978651e+001,1.4105817946735692e+002,9.1606511187840994e+001,5.0660707339951102e+001,9.1255029361038154e+001,1.5686176886185535e+001,1.6385089808476998e+001,-2.5791690527556028e+001,1.5968005685753006e+001,-2.6586305476197055e+001,2.3333237207175421e+000,2.2730610915064853e+000,2.6729971024813630e+000,4.9460581939878487e+000,2.1197479587045214e+000,1.4850942536576983e-002,0.0000000000000000e+000,2.6539239242909844e+001,4.9148147027299274e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800498611477963e+002,5.6604555323445970e+002,4.1298718095215696e+002,2.3299880001957095e+002,2.8448875063618112e+002,4.3548947605958881e+002
1.6100000000000002e+003,1.4665045785299970e+001,-2.8408074577629236e+001,9.1674851918675685e+001,1.4092189365485723e+002,9.1444564423058466e+001,5.0628703572500456e+001,9.1092093726338049e+001,1.5781317078529071e+001,1.6379778690523967e+001,-2.5801715152064901e+001,1.5962091132431928e+001,-2.6597683165510091e+001,2.3313178880984036e+000,2.2685538850932487e+000,2.6750574137594034e+000,4.9436112988526517e+000,2.1205221836499653e+000,1.4859284536370459e-002,0.0000000000000000e+000,2.6568414524883053e+001,4.9128530028456794e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800575144193863e+002,5.6596319047283635e+002,4.1329407107206015e+002,2.3326808077543615e+002,2.8486319693285475e+002,4.3573781162790169e+002
1.6200000000000002e+003,1.4657024271589661e+001,-2.8422714485929248e+001,9.1544022063431697e+001,1.4082409612649485e+002,9.1313241962153285e+001,5.0605290100940579e+001,9.0959934692636381e+001,1.5862922789484514e+001,1.6374070586470342e+001,-2.5812491762524957e+001,1.5955801753203474e+001,-2.6609785270929962e+001,2.3299515559425172e+000,2.2650998882335296e+000,2.6768242385045413e+000,4.9419241267380709e+000,2.1210415787975267e+000,1.4866793296563456e-002,0.0000000000000000e+000,2.6593530789024726e+001,4.9115426688779905e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800641097499499e+002,5.6591210785384862e+002,4.1355242657966824e+002,2.3349851817406039e+002,2.8519899890897693e+002,4.3597044940974047e+002
1.6300000000000002e+003,1.4649039022996609e+001,-2.8437357699657525e+001,9.1440936473053398e+001,1.4075983950019685e+002,9.1209727219873372e+001,5.0590105280466616e+001,9.0855707656822247e+001,1.5932211431573990e+001,1.6368297255523643e+001,-2.5823394341774417e+001,1.5949469668439555e+001,-2.6621973056893808e+001,2.3291626207524141e+000,2.2625871063109324e+000,2.6783962391378155e+000,4.9409833454487480e+000,2.1213561051622105e+000,1.4873777689334898e-002,0.0000000000000000e+000,2.6615493507865210e+001,4.9108744434892344e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3800698964662706e+002,5.6588764459988340e+002,4.1376844841656953e+002,2.3369339989286232e+002,2.8549327263664725e+002,4.3618272411015511e+002
